"timestamp","level","operation","entity_id","source_id10","changes_count","message_preview"
2025-09-02T08:38:38-05:00,debug,info,145120,,0,"Processed entity 145120. Source row: LAMBID:2010453279, UID:10PE01988"
2025-09-02T08:38:38-05:00,debug,update,145120,2010453279,0,"Updated entity 145120. Source row: LAMBID:2010453279, UID:10PE01988
3 CHANGES
  +field_s_dam: →149"
2025-09-02T08:38:38-05:00,debug,update,145120,2010453279,0,"Updated entity 145120. Source row: LAMBID:2010453279, UID:10PE01988
3 CHANGES
  +field_s_dam: →149"
2025-09-02T08:38:38-05:00,debug,info,145121,2010453280,0,"Will update entity 145121 for ID10: 2010453280"
2025-09-02T08:38:38-05:00,debug,info,145121,,0,"Processed entity 145121. Source row: LAMBID:2010453280, UID:10PE01989"
2025-09-02T08:38:38-05:00,debug,update,145121,2010453280,0,"Updated entity 145121. Source row: LAMBID:2010453280, UID:10PE01989
3 CHANGES
  +field_s_dam: →149"
2025-09-02T08:38:38-05:00,debug,update,145121,2010453280,0,"Updated entity 145121. Source row: LAMBID:2010453280, UID:10PE01989
3 CHANGES
  +field_s_dam: →149"
2025-09-02T08:38:38-05:00,debug,info,145126,2010453281,0,"Will update entity 145126 for ID10: 2010453281"
2025-09-02T08:38:38-05:00,debug,info,145126,,0,"Processed entity 145126. Source row: LAMBID:2010453281, UID:10PE01990"
2025-09-02T08:38:38-05:00,debug,update,145126,2010453281,0,"Updated entity 145126. Source row: LAMBID:2010453281, UID:10PE01990
3 CHANGES
  +field_s_dam: →149"
2025-09-02T08:38:38-05:00,debug,update,145126,2010453281,0,"Updated entity 145126. Source row: LAMBID:2010453281, UID:10PE01990
3 CHANGES
  +field_s_dam: →149"
2025-09-02T08:38:38-05:00,debug,info,145127,2010453282,0,"Will update entity 145127 for ID10: 2010453282"
2025-09-02T08:38:38-05:00,debug,info,145127,,0,"Processed entity 145127. Source row: LAMBID:2010453282, UID:10PE01991"
2025-09-02T08:38:38-05:00,debug,update,145127,2010453282,0,"Updated entity 145127. Source row: LAMBID:2010453282, UID:10PE01991
3 CHANGES
  +field_s_dam: →149"
2025-09-02T08:38:38-05:00,debug,update,145127,2010453282,0,"Updated entity 145127. Source row: LAMBID:2010453282, UID:10PE01991
3 CHANGES
  +field_s_dam: →149"
2025-09-02T08:38:38-05:00,debug,info,145143,2010453283,0,"Will update entity 145143 for ID10: 2010453283"
2025-09-02T08:38:38-05:00,debug,info,145143,,0,"Processed entity 145143. Source row: LAMBID:2010453283, UID:10PE01992"
2025-09-02T08:38:38-05:00,debug,update,145143,2010453283,0,"Updated entity 145143. Source row: LAMBID:2010453283, UID:10PE01992
3 CHANGES
  +field_s_dam: →150"
2025-09-02T08:38:38-05:00,debug,update,145143,2010453283,0,"Updated entity 145143. Source row: LAMBID:2010453283, UID:10PE01992
3 CHANGES
  +field_s_dam: →150"
2025-09-02T08:38:38-05:00,debug,info,145119,2010453278,0,"Will update entity 145119 for ID10: 2010453278"
2025-09-02T08:38:37-05:00,debug,info,145110,2010453272,0,"Will update entity 145110 for ID10: 2010453272"
2025-09-02T08:38:37-05:00,debug,info,145110,,0,"Processed entity 145110. Source row: LAMBID:2010453272, UID:10PE01981"
2025-09-02T08:38:37-05:00,debug,update,145110,2010453272,0,"Updated entity 145110. Source row: LAMBID:2010453272, UID:10PE01981
3 CHANGES
  +field_s_dam: →149"
2025-09-02T08:38:37-05:00,debug,update,145110,2010453272,0,"Updated entity 145110. Source row: LAMBID:2010453272, UID:10PE01981
3 CHANGES
  +field_s_dam: →149"
2025-09-02T08:38:37-05:00,debug,info,145111,2010453273,0,"Will update entity 145111 for ID10: 2010453273"
2025-09-02T08:38:37-05:00,debug,info,145111,,0,"Processed entity 145111. Source row: LAMBID:2010453273, UID:10PE01982"
2025-09-02T08:38:37-05:00,debug,update,145111,2010453273,0,"Updated entity 145111. Source row: LAMBID:2010453273, UID:10PE01982
3 CHANGES
  +field_s_dam: →149"
2025-09-02T08:38:37-05:00,debug,update,145111,2010453273,0,"Updated entity 145111. Source row: LAMBID:2010453273, UID:10PE01982
3 CHANGES
  +field_s_dam: →149"
2025-09-02T08:38:37-05:00,debug,info,145115,2010453274,0,"Will update entity 145115 for ID10: 2010453274"
2025-09-02T08:38:37-05:00,debug,info,145115,,0,"Processed entity 145115. Source row: LAMBID:2010453274, UID:10PE01983"
2025-09-02T08:38:37-05:00,debug,update,145115,2010453274,0,"Updated entity 145115. Source row: LAMBID:2010453274, UID:10PE01983
3 CHANGES
  +field_s_dam: →149"
2025-09-02T08:38:37-05:00,debug,update,145115,2010453274,0,"Updated entity 145115. Source row: LAMBID:2010453274, UID:10PE01983
3 CHANGES
  +field_s_dam: →149"
2025-09-02T08:38:37-05:00,debug,info,145116,2010453275,0,"Will update entity 145116 for ID10: 2010453275"
2025-09-02T08:38:37-05:00,debug,info,145116,,0,"Processed entity 145116. Source row: LAMBID:2010453275, UID:10PE01984"
2025-09-02T08:38:37-05:00,debug,update,145116,2010453275,0,"Updated entity 145116. Source row: LAMBID:2010453275, UID:10PE01984
3 CHANGES
  +field_s_dam: →149"
2025-09-02T08:38:37-05:00,debug,update,145116,2010453275,0,"Updated entity 145116. Source row: LAMBID:2010453275, UID:10PE01984
3 CHANGES
  +field_s_dam: →149"
2025-09-02T08:38:37-05:00,debug,info,145117,2010453276,0,"Will update entity 145117 for ID10: 2010453276"
2025-09-02T08:38:37-05:00,debug,info,145117,,0,"Processed entity 145117. Source row: LAMBID:2010453276, UID:10PE01985"
2025-09-02T08:38:37-05:00,debug,update,145117,2010453276,0,"Updated entity 145117. Source row: LAMBID:2010453276, UID:10PE01985
3 CHANGES
  +field_s_dam: →149"
2025-09-02T08:38:37-05:00,debug,update,145117,2010453276,0,"Updated entity 145117. Source row: LAMBID:2010453276, UID:10PE01985
3 CHANGES
  +field_s_dam: →149"
2025-09-02T08:38:37-05:00,debug,info,145118,2010453277,0,"Will update entity 145118 for ID10: 2010453277"
2025-09-02T08:38:37-05:00,debug,info,145118,,0,"Processed entity 145118. Source row: LAMBID:2010453277, UID:10PE01986"
2025-09-02T08:38:37-05:00,debug,update,145118,2010453277,0,"Updated entity 145118. Source row: LAMBID:2010453277, UID:10PE01986
3 CHANGES
  +field_s_dam: →149"
2025-09-02T08:38:37-05:00,debug,update,145118,2010453277,0,"Updated entity 145118. Source row: LAMBID:2010453277, UID:10PE01986
3 CHANGES
  +field_s_dam: →149"
2025-09-02T08:38:36-05:00,debug,info,145088,2010453266,0,"Will update entity 145088 for ID10: 2010453266"
2025-09-02T08:38:36-05:00,debug,info,145088,,0,"Processed entity 145088. Source row: LAMBID:2010453266, UID:10PE01975"
2025-09-02T08:38:36-05:00,debug,update,145088,2010453266,0,"Updated entity 145088. Source row: LAMBID:2010453266, UID:10PE01975
3 CHANGES
  +field_s_dam: →149"
2025-09-02T08:38:36-05:00,debug,update,145088,2010453266,0,"Updated entity 145088. Source row: LAMBID:2010453266, UID:10PE01975
3 CHANGES
  +field_s_dam: →149"
2025-09-02T08:38:36-05:00,debug,info,145089,2010453267,0,"Will update entity 145089 for ID10: 2010453267"
2025-09-02T08:38:36-05:00,debug,info,145089,,0,"Processed entity 145089. Source row: LAMBID:2010453267, UID:10PE01976"
2025-09-02T08:38:36-05:00,debug,update,145089,2010453267,0,"Updated entity 145089. Source row: LAMBID:2010453267, UID:10PE01976
3 CHANGES
  +field_s_dam: →149"
2025-09-02T08:38:36-05:00,debug,update,145089,2010453267,0,"Updated entity 145089. Source row: LAMBID:2010453267, UID:10PE01976
3 CHANGES
  +field_s_dam: →149"
2025-09-02T08:38:36-05:00,debug,info,145090,2010453268,0,"Will update entity 145090 for ID10: 2010453268"
2025-09-02T08:38:36-05:00,debug,info,145090,,0,"Processed entity 145090. Source row: LAMBID:2010453268, UID:10PE01977"
2025-09-02T08:38:36-05:00,debug,update,145090,2010453268,0,"Updated entity 145090. Source row: LAMBID:2010453268, UID:10PE01977
3 CHANGES
  +field_s_dam: →149"
2025-09-02T08:38:36-05:00,debug,update,145090,2010453268,0,"Updated entity 145090. Source row: LAMBID:2010453268, UID:10PE01977
3 CHANGES
  +field_s_dam: →149"
2025-09-02T08:38:36-05:00,debug,info,145094,2010453269,0,"Will update entity 145094 for ID10: 2010453269"
2025-09-02T08:38:36-05:00,debug,info,145094,,0,"Processed entity 145094. Source row: LAMBID:2010453269, UID:10PE01978"
2025-09-02T08:38:36-05:00,debug,update,145094,2010453269,0,"Updated entity 145094. Source row: LAMBID:2010453269, UID:10PE01978
3 CHANGES
  +field_s_dam: →149"
2025-09-02T08:38:36-05:00,debug,update,145094,2010453269,0,"Updated entity 145094. Source row: LAMBID:2010453269, UID:10PE01978
3 CHANGES
  +field_s_dam: →149"
2025-09-02T08:38:36-05:00,debug,info,145105,2010453270,0,"Will update entity 145105 for ID10: 2010453270"
2025-09-02T08:38:36-05:00,debug,info,145105,,0,"Processed entity 145105. Source row: LAMBID:2010453270, UID:10PE01979"
2025-09-02T08:38:36-05:00,debug,update,145105,2010453270,0,"Updated entity 145105. Source row: LAMBID:2010453270, UID:10PE01979
3 CHANGES
  +field_s_dam: →149"
2025-09-02T08:38:36-05:00,debug,update,145105,2010453270,0,"Updated entity 145105. Source row: LAMBID:2010453270, UID:10PE01979
3 CHANGES
  +field_s_dam: →149"
2025-09-02T08:38:36-05:00,debug,info,145106,2010453271,0,"Will update entity 145106 for ID10: 2010453271"
2025-09-02T08:38:36-05:00,debug,info,145106,,0,"Processed entity 145106. Source row: LAMBID:2010453271, UID:10PE01980"
2025-09-02T08:38:36-05:00,debug,update,145106,2010453271,0,"Updated entity 145106. Source row: LAMBID:2010453271, UID:10PE01980
3 CHANGES
  +field_s_dam: →149"
2025-09-02T08:38:36-05:00,debug,update,145106,2010453271,0,"Updated entity 145106. Source row: LAMBID:2010453271, UID:10PE01980
3 CHANGES
  +field_s_dam: →149"
2025-09-02T08:38:35-05:00,debug,info,145020,2010453245,0,"Will update entity 145020 for ID10: 2010453245"
2025-09-02T08:38:35-05:00,debug,info,145020,,0,"Processed entity 145020. Source row: LAMBID:2010453245, UID:10PE01954"
2025-09-02T08:38:35-05:00,debug,update,145020,2010453245,0,"Updated entity 145020. Source row: LAMBID:2010453245, UID:10PE01954
3 CHANGES
  +field_s_dam: →149"
2025-09-02T08:38:35-05:00,debug,update,145020,2010453245,0,"Updated entity 145020. Source row: LAMBID:2010453245, UID:10PE01954
3 CHANGES
  +field_s_dam: →149"
2025-09-02T08:38:35-05:00,debug,info,145081,2010453260,0,"Will update entity 145081 for ID10: 2010453260"
2025-09-02T08:38:35-05:00,debug,info,145081,,0,"Processed entity 145081. Source row: LAMBID:2010453260, UID:10PE01969"
2025-09-02T08:38:35-05:00,debug,update,145081,2010453260,0,"Updated entity 145081. Source row: LAMBID:2010453260, UID:10PE01969
3 CHANGES
  +field_s_dam: →149"
2025-09-02T08:38:35-05:00,debug,update,145081,2010453260,0,"Updated entity 145081. Source row: LAMBID:2010453260, UID:10PE01969
3 CHANGES
  +field_s_dam: →149"
2025-09-02T08:38:35-05:00,debug,info,145082,2010453261,0,"Will update entity 145082 for ID10: 2010453261"
2025-09-02T08:38:35-05:00,debug,info,145082,,0,"Processed entity 145082. Source row: LAMBID:2010453261, UID:10PE01970"
2025-09-02T08:38:35-05:00,debug,update,145082,2010453261,0,"Updated entity 145082. Source row: LAMBID:2010453261, UID:10PE01970
3 CHANGES
  +field_s_dam: →149"
2025-09-02T08:38:35-05:00,debug,update,145082,2010453261,0,"Updated entity 145082. Source row: LAMBID:2010453261, UID:10PE01970
3 CHANGES
  +field_s_dam: →149"
2025-09-02T08:38:35-05:00,debug,info,145084,2010453262,0,"Will update entity 145084 for ID10: 2010453262"
2025-09-02T08:38:35-05:00,debug,info,145084,,0,"Processed entity 145084. Source row: LAMBID:2010453262, UID:10PE01971"
2025-09-02T08:38:35-05:00,debug,update,145084,2010453262,0,"Updated entity 145084. Source row: LAMBID:2010453262, UID:10PE01971
3 CHANGES
  +field_s_dam: →149"
2025-09-02T08:38:35-05:00,debug,update,145084,2010453262,0,"Updated entity 145084. Source row: LAMBID:2010453262, UID:10PE01971
3 CHANGES
  +field_s_dam: →149"
2025-09-02T08:38:35-05:00,debug,info,145085,2010453263,0,"Will update entity 145085 for ID10: 2010453263"
2025-09-02T08:38:35-05:00,debug,info,145085,,0,"Processed entity 145085. Source row: LAMBID:2010453263, UID:10PE01972"
2025-09-02T08:38:35-05:00,debug,update,145085,2010453263,0,"Updated entity 145085. Source row: LAMBID:2010453263, UID:10PE01972
3 CHANGES
  +field_s_dam: →149"
2025-09-02T08:38:35-05:00,debug,update,145085,2010453263,0,"Updated entity 145085. Source row: LAMBID:2010453263, UID:10PE01972
3 CHANGES
  +field_s_dam: →149"
2025-09-02T08:38:35-05:00,debug,info,145086,2010453264,0,"Will update entity 145086 for ID10: 2010453264"
2025-09-02T08:38:35-05:00,debug,info,145086,,0,"Processed entity 145086. Source row: LAMBID:2010453264, UID:10PE01973"
2025-09-02T08:38:35-05:00,debug,update,145086,2010453264,0,"Updated entity 145086. Source row: LAMBID:2010453264, UID:10PE01973
3 CHANGES
  +field_s_dam: →149"
2025-09-02T08:38:35-05:00,debug,update,145086,2010453264,0,"Updated entity 145086. Source row: LAMBID:2010453264, UID:10PE01973
3 CHANGES
  +field_s_dam: →149"
2025-09-02T08:38:35-05:00,debug,info,145087,2010453265,0,"Will update entity 145087 for ID10: 2010453265"
2025-09-02T08:38:35-05:00,debug,info,145087,,0,"Processed entity 145087. Source row: LAMBID:2010453265, UID:10PE01974"
2025-09-02T08:38:35-05:00,debug,update,145087,2010453265,0,"Updated entity 145087. Source row: LAMBID:2010453265, UID:10PE01974
3 CHANGES
  +field_s_dam: →149"
2025-09-02T08:38:35-05:00,debug,update,145087,2010453265,0,"Updated entity 145087. Source row: LAMBID:2010453265, UID:10PE01974
3 CHANGES
  +field_s_dam: →149"
2025-09-02T08:38:34-05:00,debug,info,145007,2010453241,0,"Will update entity 145007 for ID10: 2010453241"
2025-09-02T08:38:34-05:00,debug,info,145007,,0,"Processed entity 145007. Source row: LAMBID:2010453241, UID:10PE01950"
2025-09-02T08:38:34-05:00,debug,update,145007,2010453241,0,"Updated entity 145007. Source row: LAMBID:2010453241, UID:10PE01950
3 CHANGES
  +field_s_dam: →149"
2025-09-02T08:38:34-05:00,debug,update,145007,2010453241,0,"Updated entity 145007. Source row: LAMBID:2010453241, UID:10PE01950
3 CHANGES
  +field_s_dam: →149"
2025-09-02T08:38:34-05:00,debug,info,145008,2010453242,0,"Will update entity 145008 for ID10: 2010453242"
2025-09-02T08:38:34-05:00,debug,info,145008,,0,"Processed entity 145008. Source row: LAMBID:2010453242, UID:10PE01951"
2025-09-02T08:38:34-05:00,debug,update,145008,2010453242,0,"Updated entity 145008. Source row: LAMBID:2010453242, UID:10PE01951
3 CHANGES
  +field_s_dam: →149"
2025-09-02T08:38:34-05:00,debug,update,145008,2010453242,0,"Updated entity 145008. Source row: LAMBID:2010453242, UID:10PE01951
3 CHANGES
  +field_s_dam: →149"
2025-09-02T08:38:34-05:00,debug,info,145011,2010453243,0,"Will update entity 145011 for ID10: 2010453243"
2025-09-02T08:38:34-05:00,debug,info,145011,,0,"Processed entity 145011. Source row: LAMBID:2010453243, UID:10PE01952"
2025-09-02T08:38:34-05:00,debug,update,145011,2010453243,0,"Updated entity 145011. Source row: LAMBID:2010453243, UID:10PE01952
3 CHANGES
  +field_s_dam: →149"
2025-09-02T08:38:34-05:00,debug,update,145011,2010453243,0,"Updated entity 145011. Source row: LAMBID:2010453243, UID:10PE01952
3 CHANGES
  +field_s_dam: →149"
2025-09-02T08:38:34-05:00,debug,info,145012,2010453244,0,"Will update entity 145012 for ID10: 2010453244"
2025-09-02T08:38:34-05:00,debug,info,145012,,0,"Processed entity 145012. Source row: LAMBID:2010453244, UID:10PE01953"
2025-09-02T08:38:34-05:00,debug,update,145012,2010453244,0,"Updated entity 145012. Source row: LAMBID:2010453244, UID:10PE01953
3 CHANGES
  +field_s_dam: →149"
2025-09-02T08:38:34-05:00,debug,update,145012,2010453244,0,"Updated entity 145012. Source row: LAMBID:2010453244, UID:10PE01953
3 CHANGES
  +field_s_dam: →149"
2025-09-02T08:38:34-05:00,debug,info,145067,2010453254,0,"Will update entity 145067 for ID10: 2010453254"
2025-09-02T08:38:34-05:00,debug,info,145067,,0,"Processed entity 145067. Source row: LAMBID:2010453254, UID:10PE01963"
2025-09-02T08:38:34-05:00,debug,update,145067,2010453254,0,"Updated entity 145067. Source row: LAMBID:2010453254, UID:10PE01963
3 CHANGES
  +field_s_dam: →149"
2025-09-02T08:38:34-05:00,debug,update,145067,2010453254,0,"Updated entity 145067. Source row: LAMBID:2010453254, UID:10PE01963
3 CHANGES
  +field_s_dam: →149"
2025-09-02T08:38:34-05:00,debug,info,145068,2010453255,0,"Will update entity 145068 for ID10: 2010453255"
2025-09-02T08:38:34-05:00,debug,info,145068,,0,"Processed entity 145068. Source row: LAMBID:2010453255, UID:10PE01964"
2025-09-02T08:38:34-05:00,debug,update,145068,2010453255,0,"Updated entity 145068. Source row: LAMBID:2010453255, UID:10PE01964
3 CHANGES
  +field_s_dam: →149"
2025-09-02T08:38:34-05:00,debug,update,145068,2010453255,0,"Updated entity 145068. Source row: LAMBID:2010453255, UID:10PE01964
3 CHANGES
  +field_s_dam: →149"
2025-09-02T08:38:34-05:00,debug,info,145069,2010453256,0,"Will update entity 145069 for ID10: 2010453256"
2025-09-02T08:38:34-05:00,debug,info,145069,,0,"Processed entity 145069. Source row: LAMBID:2010453256, UID:10PE01965"
2025-09-02T08:38:34-05:00,debug,update,145069,2010453256,0,"Updated entity 145069. Source row: LAMBID:2010453256, UID:10PE01965
3 CHANGES
  +field_s_dam: →149"
2025-09-02T08:38:34-05:00,debug,update,145069,2010453256,0,"Updated entity 145069. Source row: LAMBID:2010453256, UID:10PE01965
3 CHANGES
  +field_s_dam: →149"
2025-09-02T08:38:34-05:00,debug,info,145075,2010453257,0,"Will update entity 145075 for ID10: 2010453257"
2025-09-02T08:38:34-05:00,debug,info,145075,,0,"Processed entity 145075. Source row: LAMBID:2010453257, UID:10PE01966"
2025-09-02T08:38:34-05:00,debug,update,145075,2010453257,0,"Updated entity 145075. Source row: LAMBID:2010453257, UID:10PE01966
3 CHANGES
  +field_s_dam: →149"
2025-09-02T08:38:34-05:00,debug,update,145075,2010453257,0,"Updated entity 145075. Source row: LAMBID:2010453257, UID:10PE01966
3 CHANGES
  +field_s_dam: →149"
2025-09-02T08:38:34-05:00,debug,info,145076,2010453258,0,"Will update entity 145076 for ID10: 2010453258"
2025-09-02T08:38:34-05:00,debug,info,145076,,0,"Processed entity 145076. Source row: LAMBID:2010453258, UID:10PE01967"
2025-09-02T08:38:34-05:00,debug,update,145076,2010453258,0,"Updated entity 145076. Source row: LAMBID:2010453258, UID:10PE01967
3 CHANGES
  +field_s_dam: →149"
2025-09-02T08:38:34-05:00,debug,update,145076,2010453258,0,"Updated entity 145076. Source row: LAMBID:2010453258, UID:10PE01967
3 CHANGES
  +field_s_dam: →149"
2025-09-02T08:38:34-05:00,debug,info,145080,2010453259,0,"Will update entity 145080 for ID10: 2010453259"
2025-09-02T08:38:34-05:00,debug,info,145080,,0,"Processed entity 145080. Source row: LAMBID:2010453259, UID:10PE01968"
2025-09-02T08:38:34-05:00,debug,update,145080,2010453259,0,"Updated entity 145080. Source row: LAMBID:2010453259, UID:10PE01968
3 CHANGES
  +field_s_dam: →149"
2025-09-02T08:38:34-05:00,debug,update,145080,2010453259,0,"Updated entity 145080. Source row: LAMBID:2010453259, UID:10PE01968
3 CHANGES
  +field_s_dam: →149"
